timestamp,air_temp_era5_FR,carbon_price_FR,day_of_year_cos,day_of_year_sin,filling_rate_FR,gas_price_FR,hour_cos,hour_sin,isworkingday_FR,load_da_FR,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_FR,river_temp_FR,rl_BE,rl_DE_LU,rl_ES,rl_IT_NORD,run_off_gen_FR,solar_da_FR,ssrd_FR,wind_da_FR,wind_speed_100m_FR,year
2022-05-09 04:00:00+00:00,10.584249,80.46928043999999,-0.6050560696488488,0.7961828637826158,1511294.0,89.65,0.5000000000000001,0.8660254037844386,1.0,39800.0,6125.5,28887.0,208.8328338624339,15.283944712744804,8238.095000000001,45685.71,20022.0,14524.0,4852.0,0.0,107.12615,2691.57,2.890727,2022
2021-02-03 22:00:00+00:00,8.468195,46.29497964,0.8335557718385699,0.5524353131676196,1859154.0,17.85,0.8660254037844384,-0.5000000000000004,1.0,60850.0,7117.2,50102.0,1288.6469238146112,8.609583377838144,7743.56,26823.68,21438.2,16890.0,6396.0,0.0,0.0,4505.61,4.7474747,2021
2022-12-17 00:00:00+00:00,1.8757815,80.46928043999999,0.9711000518829505,-0.2386727660059499,2190805.0,114.75,1.0,0.0,0.0,65300.0,7117.2,42100.0,289.68059787209563,5.980833331743878,8827.935,45193.775,19782.75,14354.0,4806.0,0.0,0.0,2225.18,1.1063709,2022
2020-11-02 17:00:00+00:00,14.949737,17.2389636,0.5416278206559811,-0.8406184056344783,3088786.0,13.2,-0.2588190451025206,-0.9659258262890684,1.0,56800.0,6125.5,47227.0,266.204627085877,12.951958298683182,8393.765000000001,34379.845,26399.6,22320.0,5035.0,0.0,42230.37,5805.86,6.174143,2020
2022-10-12 12:00:00+00:00,17.256922,80.46928043999999,0.1924515819708299,-0.9813064702716092,2320864.0,101.75,-1.0,1.2246467991473532e-16,1.0,49400.0,6111.4,30230.0,164.947699590667,15.935999790827417,7087.1575,37858.065,10655.875,18354.0,2129.0,5932.2,1523892.6,582.37,0.729322,2022
2022-01-18 16:00:00+00:00,6.909227,80.46928043999999,0.9523775757303976,0.304921224656289,1998118.0,79.08,-0.5000000000000004,-0.8660254037844385,1.0,75450.0,7117.2,48625.0,351.2121664835165,4.438222246037586,12560.8375,61261.82750000001,28781.6,26294.0,5943.0,150.98,288703.44,3211.0,1.4534618,2022
2021-06-25 09:00:00+00:00,17.778086,46.29497964,-0.993746580436178,0.1116590071216946,2183321.0,32.1,-0.7071067811865475,0.7071067811865476,1.0,50850.0,6401.1,42175.0,415.7459748066749,17.456499656041466,6993.492499999999,46518.8325,17054.7,22356.0,6258.0,4711.17,1670244.6,1642.19,2.74821,2021
2020-12-20 07:00:00+00:00,8.003619,17.2389636,0.9852201067560606,-0.1712931441814778,2454326.0,16.493333333333332,-0.2588190451025208,0.9659258262890684,0.0,51450.0,7117.2,51105.0,339.5592379324379,7.778611050711736,6572.7575,28938.0775,18266.2,13288.0,4506.0,0.0,44.17641,4177.57,4.5496006,2020
2019-02-02 14:00:00+00:00,5.202265,22.79031588,0.8429415373547828,0.5380051715382996,1591274.0,19.27,-0.8660254037844386,-0.5000000000000001,0.0,67200.0,7117.2,56450.0,486.5530208791209,6.38408335049947,9784.0675,52034.6025,12292.6,17852.0,4963.0,1610.19,884719.4,6274.24,7.556937,2019
2018-01-12 23:00:00+00:00,4.872176,15.1252596,0.9787400799669153,0.2051044998686192,1719409.0,19.6,0.9659258262890684,-0.2588190451025207,0.0,67400.0,6053.3,56345.0,701.8764592592593,6.6531666914621965,10468.885,50821.7225,24436.8,15940.0,5989.0,0.0,0.0,1411.98,3.325054,2018
2019-02-24 05:00:00+00:00,4.624161,22.79031588,0.5842981736283684,0.811539059007361,1319494.0,16.87666666666667,0.2588190451025207,0.9659258262890684,0.0,51200.0,7117.2,52824.0,229.16613284493283,7.839958389600117,8424.53,37562.4475,18040.5,13501.0,3438.0,0.0,0.0,2507.22,3.638773,2019
2023-10-23 05:00:00+00:00,11.978017,89.55725625000001,0.3737197147904684,-0.9275416835791968,2730776.0,49.35,0.2588190451025207,0.9659258262890684,1.0,44700.0,4065.8,41335.0,182.5081702908203,14.671333471933986,9340.47,52590.33,18459.725,19829.0,2805.0,0.0,0.0,8190.61,5.40305,2023
2022-11-05 01:00:00+00:00,8.606977,80.46928043999999,0.5702422926917867,-0.8214765533024145,2455704.0,57.0,0.9659258262890684,0.2588190451025207,0.0,43950.0,6071.9,30005.0,191.10415024323504,11.673833211263034,6745.847500000001,34023.9575,14005.075,13477.0,3451.0,0.0,0.0,3356.01,4.69238,2022
2019-07-25 02:00:00+00:00,21.522327,22.79031588,-0.9192859697186104,-0.3935902766564669,2697155.0,10.3,0.8660254037844387,0.4999999999999999,1.0,39800.0,7117.2,37346.0,179.51291133496133,24.64333311716716,6934.7625,39849.905,20160.5,18867.0,2993.0,0.0,0.0,3027.01,2.913685,2019
2022-03-26 22:00:00+00:00,10.0854025,80.46928043999999,0.107381346664163,0.994217906893952,1369050.0,101.66666666666669,0.8660254037844384,-0.5000000000000004,0.0,49550.0,6053.3,30625.0,189.38260966625964,11.236222081714216,6951.975,44299.6375,20083.9,13437.0,2846.0,0.0,0.0,6210.02,6.6901326,2022
2020-01-28 15:00:00+00:00,8.338389,17.2389636,0.886070621534138,0.4635502709028509,2194236.0,10.88,-0.7071067811865477,-0.7071067811865475,1.0,68700.0,7117.2,52290.0,276.11772173382167,7.294583320617678,9043.5225,28996.9275,22705.9,26408.0,4382.0,873.13,667899.4,10424.23,10.565831,2020
2020-01-26 15:00:00+00:00,9.225026,17.2389636,0.901501684131884,0.4327755925504312,2426891.0,10.486666666666666,-0.7071067811865477,-0.7071067811865475,0.0,58950.0,7117.2,50900.0,250.66716943426945,6.933041791121164,7873.512500000001,42356.56,17349.4,14605.0,3843.0,803.7,563021.1,5233.32,5.1118116,2020
2023-09-25 07:00:00+00:00,14.013049,89.55725625000001,-0.0988201387328721,-0.9951053111006974,2776356.0,44.35,-0.2588190451025208,0.9659258262890684,1.0,45050.0,5983.0,38596.0,185.0064315628816,17.53094424141779,7176.08,23088.697499999995,17369.175,19654.0,3134.0,1788.83,294333.16,2347.73,1.283989,2023
2018-08-26 18:00:00+00:00,20.118835,15.1252596,-0.5772916165517278,-0.8165380514459157,2837907.0,25.45,-1.8369701987210292e-16,-1.0,0.0,39650.0,7117.2,35245.0,148.39552541717543,17.462750196456902,7179.205,49647.995,22893.1,16730.0,2806.0,167.42,348916.28,3571.33,4.108391,2018
2018-03-25 00:00:00+00:00,6.0209985,15.1252596,0.1244792638867893,0.9922222094179324,643391.0,18.8,1.0,0.0,0.0,58600.0,6071.9,43143.0,398.3182029908878,6.904833436012266,8758.130000000001,49877.8775,12843.6,12451.0,5282.0,0.0,0.0,1385.2,2.09733,2018
2019-02-04 12:00:00+00:00,6.067624,22.79031588,0.8239230057575543,0.5667017562911175,1474810.0,19.35,-1.0,1.2246467991473532e-16,1.0,81700.0,7117.2,55920.0,406.1965167887668,5.258749882380169,9753.35,42902.405,28875.8,22762.0,5820.0,3680.08,1016087.7,5432.46,3.3092744,2019
2023-07-29 03:00:00+00:00,18.103647,89.55725625000001,-0.8900275764346768,-0.4559066935084586,3000966.0,26.23333333333333,0.7071067811865476,0.7071067811865476,0.0,32200.0,7117.2,33500.0,193.43753531653533,21.977722591824005,4804.475,27034.6775,19452.15,14407.0,2912.0,0.0,0.0,4444.27,4.366031,2023
