timestamp,air_temp_era5_ES,carbon_price_ES,day_of_year_cos,day_of_year_sin,filling_rate_ES,gas_price_ES,hour_cos,hour_sin,isworkingday_ES,load_da_ES,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_ES,river_temp_ES,rl_FR,rl_PT,run_off_gen_ES,solar_da_ES,ssrd_ES,wind_da_ES,wind_speed_100m_ES,year
2023-08-22 16:00:00+00:00,31.693064,89.55725625000001,-0.6321034111873488,-0.7748840413670406,7451239.0,40.6,-0.5000000000000004,-0.8660254037844385,1.0,34814.0,6947.5,33708.0,38.03727272727273,27.96666666666667,42321.3,4440.6,512.0,13878.6,1946773.1,5419.0,2.7296305,2023
2022-07-27 20:00:00+00:00,24.449984,80.46928043999999,-0.9051931898913976,-0.4250003399695539,6608574.0,40.0,0.5000000000000001,-0.8660254037844386,1.0,33111.0,7117.2,24885.0,45.73454545454545,25.933333333333334,43028.53,4188.700000000001,608.0,542.1,42155.812,6021.0,1.9941108,2022
2021-04-10 20:00:00+00:00,13.121516,46.29497964,-0.1500553983446526,0.9886775902323404,12000960.0,20.0,0.5000000000000001,-0.8660254037844386,0.0,27013.0,6111.4,37855.0,52.62727272727272,14.333333333333334,46040.2,5090.4,1065.0,51.7,162.97267,3967.0,0.5214393,2021
2022-04-17 12:00:00+00:00,19.225405,80.46928043999999,-0.2678143051621742,0.9634705485641488,7441893.0,79.0,-1.0,1.2246467991473532e-16,0.0,22306.0,7006.5,31109.0,72.03545454545454,16.900000000000002,25587.28,2457.1,965.0,12724.1,3068111.0,1899.0,2.3972602,2022
2023-07-01 01:00:00+00:00,19.729446,89.55725625000001,-0.9999629591162656,0.0086069968886886,9156777.0,33.79,0.9659258262890684,0.2588190451025207,0.0,22789.0,7117.2,35923.0,33.56545454545455,23.46666666666667,25817.92,2780.2,756.0,440.4,0.0,6577.0,3.3655784,2023
2019-07-05 10:00:00+00:00,25.121632,22.79031588,-0.9981855344718586,-0.0602132773657927,9194821.0,15.4,-0.8660254037844387,0.4999999999999999,1.0,36527.0,7117.2,44660.0,45.96090909090909,25.23333333333333,49253.77,5753.2,1101.0,5201.2,2568176.8,1673.0,1.6324501,2019
2023-01-16 01:00:00+00:00,8.600617,89.55725625000001,0.9623090774541486,0.2719581575341055,9606485.0,45.0,0.9659258262890684,0.2588190451025207,1.0,21067.0,7117.2,43665.0,58.85090909090909,13.0,39265.85,1082.4,1120.0,0.5,0.0,16267.0,7.256612,2023
2023-01-31 03:00:00+00:00,4.7121773,89.55725625000001,0.8609610158889943,0.5086709438521044,10162057.0,45.0,0.7071067811865476,0.7071067811865476,1.0,23940.0,7117.2,43870.0,99.3681818181818,10.5,57268.42,4617.3,1032.0,31.0,0.0,8023.0,2.0013812,2023
2023-02-21 03:00:00+00:00,10.447206,89.55725625000001,0.6254105729852463,0.7802958510707755,9817436.0,49.52,0.7071067811865476,0.7071067811865476,1.0,22094.0,7117.2,41375.0,79.73272727272727,12.4,49351.66,4082.9,840.0,3.0,0.0,4753.0,1.629562,2023
2018-02-16 19:00:00+00:00,12.483597,15.1252596,0.6901733882429719,0.7236440382959124,5458728.1,21.1,0.2588190451025203,-0.9659258262890684,1.0,35420.0,7117.2,56895.0,458.0730769230769,9.1,69026.3,7325.0,1587.0,144.8,483.57675,2135.0,1.2686874,2018
2019-04-26 01:00:00+00:00,11.134624,22.79031588,-0.4132786077829042,0.9106046300942162,9241342.0,16.2,0.9659258262890684,0.2588190451025207,1.0,22847.0,7038.5,47165.0,110.06583333333332,15.6,41850.78,2154.3,1331.0,111.1,0.0,11155.0,6.0557823,2019
2019-03-29 01:00:00+00:00,9.590627,22.79031588,0.0559169901006032,0.9984354211555644,9021714.0,17.2,0.9659258262890684,0.2588190451025207,1.0,23596.0,7117.2,50170.0,56.70499999999999,14.133333333333333,49782.97,3232.8,756.0,302.8,0.0,5794.0,3.6190956,2019
2020-12-01 23:00:00+00:00,10.525611,17.2389636,0.8779600847008878,-0.478733840115789,8372287.0,17.13,0.9659258262890684,-0.2588190451025207,1.0,25926.0,6989.9,50035.0,71.27,12.166666666666666,58377.31,-765.9,656.0,27.6,0.0,8798.0,3.7364051,2020
2023-12-04 03:00:00+00:00,10.193655,89.55725625000001,0.893918596519257,-0.4482293417404106,9349226.0,43.0,0.7071067811865476,0.7071067811865476,1.0,20681.0,6125.5,42735.0,281.11999999999995,11.266666666666666,42872.48,1617.9,1204.0,3.4,0.0,11540.0,5.380497,2023
2020-05-21 02:00:00+00:00,16.187922,17.2389636,-0.766658819300159,0.6420547132365637,12983647.0,5.5,0.8660254037844387,0.4999999999999999,1.0,20118.0,4106.7,36610.0,136.39909090909092,18.3,30931.5,3566.1,1347.0,474.3,0.0,2966.0,2.1556282,2020
2020-04-10 21:00:00+00:00,13.879976,17.2389636,-0.167051625502119,0.9859481499638304,11312209.0,8.0,0.7071067811865474,-0.7071067811865477,0.0,20055.0,7030.4,42460.0,137.26636363636362,14.699999999999998,42058.62,4882.8,1479.0,97.0,0.0,3215.0,0.50457144,2020
2023-03-30 03:00:00+00:00,12.924611,89.55725625000001,0.0387222808921744,0.9992500112396836,10208205.0,42.5,0.7071067811865476,0.7071067811865476,1.0,21344.0,7117.2,36798.0,48.44818181818182,15.4,28103.01,2723.4,848.0,109.6,0.0,8896.0,3.3576002,2023
2019-11-17 03:00:00+00:00,8.184714,22.79031588,0.7266075247685657,-0.6870527672236668,6710769.0,14.8,0.7071067811865476,0.7071067811865476,0.0,21030.0,5008.0,41865.0,283.09615384615387,12.233333333333334,53940.55,2564.4,1137.0,9.4,0.0,9707.0,5.9458456,2019
2021-05-24 14:00:00+00:00,18.56131,46.29497964,-0.7883050558305252,0.615284599963328,11238136.0,25.8,-0.8660254037844386,-0.5000000000000001,1.0,27862.0,5068.5,39475.0,41.123636363636365,18.866666666666667,24348.27,3836.6,1093.0,9034.7,2588784.5,7339.0,5.203217,2021
2023-06-12 21:00:00+00:00,19.6821,89.55725625000001,-0.9441875088341992,0.3294084822245304,9287024.0,26.0,0.7071067811865474,-0.7071067811865477,1.0,25792.0,5118.0,33020.0,36.659090909090914,23.0,41494.17,5212.4,988.0,256.9,104.72727,2456.0,1.7347807,2023
2022-05-29 03:00:00+00:00,16.723896,80.46928043999999,-0.8382797052177741,0.5452404385406513,7899578.0,74.86,0.7071067811865476,0.7071067811865476,0.0,19526.0,5122.1,27105.0,45.39818181818182,21.766666666666666,28444.44,3779.1,792.0,397.4,0.0,6477.0,1.7849786,2022
2023-11-06 14:00:00+00:00,14.743928,89.55725625000001,0.5842981736283683,-0.8115390590073611,8887001.0,38.0,-0.8660254037844386,-0.5000000000000001,1.0,28029.0,5061.6,36639.0,162.07500000000002,14.533333333333331,38980.12,3976.6,1144.0,11040.1,1447968.2,8944.0,5.4332433,2023
2019-07-10 07:00:00+00:00,20.311575,22.79031588,-0.9893142039703664,-0.1457991969198744,8965089.0,14.4,-0.2588190451025208,0.9659258262890684,1.0,32510.0,7117.2,42118.0,78.12272727272727,24.03333333333333,46874.9,5029.4,808.0,2463.5,749659.8,2540.0,2.6454802,2019
2019-12-08 04:00:00+00:00,8.953366,22.79031588,0.9226395488404876,-0.3856634062436074,8093412.0,13.02,0.5000000000000001,0.8660254037844386,0.0,20634.0,6071.9,46626.0,145.57636363636365,11.933333333333332,39836.23,3779.5,1276.0,16.3,0.0,4782.0,1.7353507,2019
2020-04-10 00:00:00+00:00,13.320511,17.2389636,-0.167051625502119,0.9859481499638304,11312209.0,8.0,1.0,0.0,0.0,17389.0,7030.4,42460.0,137.26636363636362,14.699999999999998,36068.34,3905.2,1396.0,6.0,0.0,4346.0,1.2139684,2020
2023-03-08 09:00:00+00:00,13.920606,89.55725625000001,0.4054257283599973,0.9141279881853336,9735057.0,45.97,-0.7071067811865475,0.7071067811865476,1.0,31068.0,7117.2,37597.0,70.64818181818183,11.9,47724.17,2599.0,1012.0,4780.0,731652.06,15155.0,7.8446827,2023
2019-07-10 03:00:00+00:00,18.914822,22.79031588,-0.9893142039703664,-0.1457991969198744,8965089.0,14.4,0.7071067811865476,0.7071067811865476,1.0,24887.0,7117.2,41688.0,78.12272727272727,24.03333333333333,36082.01,3311.0,716.0,339.1,0.0,4696.0,3.0266843,2019
2022-06-06 17:00:00+00:00,24.26204,80.46928043999999,-0.9051931898913974,0.4250003399695541,7753901.0,40.0,-0.2588190451025206,-0.9659258262890684,1.0,29292.0,6113.8,29162.0,40.292,23.9,38991.2,4267.0,816.0,8638.2,1549699.5,6612.0,2.7317977,2022
2021-08-13 01:00:00+00:00,22.55021,46.29497964,-0.7441039398713605,-0.6680638642135336,8107387.0,46.4,0.9659258262890684,0.2588190451025207,1.0,24889.0,7117.2,39504.0,53.56818181818182,25.7,33090.9,3490.2,570.0,211.0,0.0,4343.0,2.09742,2021
2023-08-22 10:00:00+00:00,29.32724,89.55725625000001,-0.6321034111873488,-0.7748840413670406,7451239.0,40.6,-0.8660254037844387,0.4999999999999999,1.0,33178.0,6947.5,33424.0,38.03727272727273,27.96666666666667,40568.7,4452.4,536.0,16282.2,2365917.2,3144.0,2.5971842,2023
2022-09-03 01:00:00+00:00,20.085371,80.46928043999999,-0.4597327394521046,-0.888057322629493,5643916.0,40.0,0.9659258262890684,0.2588190451025207,0.0,22769.0,7117.2,22401.0,39.231,24.9,32188.55,3150.6000000000004,444.0,145.3,0.0,4779.0,2.9800653,2022
2021-06-17 15:00:00+00:00,20.964169,46.29497964,-0.969009825724406,0.2470221804809359,10722206.0,28.7,-0.7071067811865477,-0.7071067811865475,1.0,30849.0,5068.5,39565.0,64.41454545454545,23.399999999999995,44243.08,4758.1,1072.0,6364.1,1947083.8,6981.0,2.8957298,2021
2022-03-07 01:00:00+00:00,7.68431,80.46928043999999,0.4211008707960896,0.907013812802636,6793423.0,205.0,0.9659258262890684,0.2588190451025207,1.0,21398.0,7117.2,42760.0,107.69454545454543,11.166666666666666,54660.73,3636.0,782.0,13.5,0.0,2998.0,2.8153353,2022
2019-11-17 07:00:00+00:00,8.368035,22.79031588,0.7266075247685657,-0.6870527672236668,6710769.0,14.8,-0.2588190451025208,0.9659258262890684,0.0,23073.0,5008.0,41865.0,283.09615384615387,12.233333333333334,58781.72,1678.1,1154.0,241.6,5846.287,9542.0,6.3116603,2019
2023-01-15 00:00:00+00:00,9.863799,89.55725625000001,0.9668478136052776,0.255353295116187,9141747.0,45.0,1.0,0.0,0.0,22580.0,7117.2,39982.0,56.00727272727273,13.2,38718.54,2901.8,1128.0,0.0,0.0,10816.0,4.4131136,2023
2021-09-10 09:00:00+00:00,21.425222,46.29497964,-0.3496474552512282,-0.9368813462954316,6783967.0,57.5,-0.7071067811865475,0.7071067811865476,1.0,32311.0,6053.3,42964.0,47.96909090909092,24.566666666666663,48433.8,5885.7,569.0,9131.1,1314927.5,1435.0,2.4230025,2021
2018-11-01 07:00:00+00:00,9.720863,15.1252596,0.5123714121284235,-0.858763958275803,7630760.0,27.3,-0.2588190451025208,0.9659258262890684,0.0,22672.0,6105.9,46810.0,82.955,14.533333333333331,46945.23,3842.0,766.0,489.6,19617.637,3188.0,2.4176412,2018
2018-07-08 04:00:00+00:00,19.752651,15.1252596,-0.993746580436178,-0.1116590071216944,11719596.0,24.5,0.5000000000000001,0.8660254037844386,0.0,21507.0,6071.9,37980.0,72.36749999999999,23.8,31109.21,3954.0,1142.0,378.5,0.0,3745.0,2.9662971,2018
2022-07-04 20:00:00+00:00,23.792479,80.46928043999999,-0.99907411510223,-0.0430222330045303,7194500.0,40.0,0.5000000000000001,-0.8660254037844386,1.0,30600.0,7117.2,27465.0,44.396,24.5,41715.09,5936.2,744.0,669.7,73891.07,9597.0,1.7494335,2022
2023-06-07 06:00:00+00:00,18.27205,89.55725625000001,-0.9123747579707272,0.4093559588156217,9303179.0,28.01,6.123233995736766e-17,1.0,1.0,26707.0,5118.0,32600.0,39.38636363636363,22.76666666666667,37293.73,3425.5,732.0,1111.3,155956.72,5580.0,3.9218938,2023
2023-10-20 15:00:00+00:00,17.811087,89.55725625000001,0.3253420847119803,-0.9455963874271424,6686078.0,42.44,-0.7071067811865477,-0.7071067811865475,1.0,26136.0,4765.8,43010.0,37.86545454545455,20.73333333333333,33727.1,1812.7,896.0,6564.5,1181247.5,18839.0,10.430589,2023
2018-05-08 06:00:00+00:00,13.905558,15.1252596,-0.5912614448635781,0.8064799463209448,11941137.0,22.65,6.123233995736766e-17,1.0,1.0,30416.0,5066.1,42000.0,201.2275,15.5,35311.69,4444.9,1780.0,830.9,135258.36,2304.0,2.1936684,2018
2022-07-25 20:00:00+00:00,25.978523,80.46928043999999,-0.9192859697186104,-0.3935902766564669,6608574.0,40.0,0.5000000000000001,-0.8660254037844386,1.0,33249.0,7117.2,24992.0,46.22818181818182,27.3,42804.29,4442.4,580.0,621.7,44303.164,8889.0,3.7502916,2022
2020-11-30 14:00:00+00:00,15.266196,17.2389636,0.8695893893466109,-0.4937755501599773,8372287.0,16.5,-0.8660254037844386,-0.5000000000000001,1.0,32091.0,7056.9,50945.0,63.25181818181818,13.4,62559.64,4361.3,795.0,3592.2,1225223.8,3904.0,3.1721258,2020
2020-12-26 01:00:00+00:00,5.739252,17.2389636,0.9976303053065856,-0.0688024268023197,9231297.0,18.65,0.9659258262890684,0.2588190451025207,0.0,19798.0,7117.2,51315.0,141.82999999999998,8.966666666666667,54524.44,645.2999999999997,1297.0,47.0,0.0,10351.0,6.2443666,2020
2023-04-10 19:00:00+00:00,17.258139,89.55725625000001,-0.1500553983446526,0.9886775902323404,10111804.0,42.98,0.2588190451025203,-0.9659258262890684,1.0,26298.0,7117.2,34200.0,37.3490909090909,16.233333333333334,35296.12,4033.6,700.0,759.8,94765.78,6614.0,2.7480252,2023
2021-04-19 15:00:00+00:00,17.232319,46.29497964,-0.3008198076356675,0.9536809966304456,11503922.0,22.5,-0.7071067811865477,-0.7071067811865475,1.0,28642.0,6111.4,38215.0,50.69636363636364,14.9,42199.22,3999.3,896.0,5759.7,2196400.8,3798.0,2.3650868,2021
2023-01-15 05:00:00+00:00,9.296878,89.55725625000001,0.9668478136052776,0.255353295116187,9141747.0,45.0,0.2588190451025207,0.9659258262890684,0.0,19937.0,7117.2,40752.0,56.00727272727273,13.2,33847.26,1924.4,1080.0,0.0,0.0,10403.0,4.617351,2023
2021-03-23 10:00:00+00:00,13.225722,46.29497964,0.1585593851031345,0.9873494423939864,12373271.0,18.25,-0.8660254037844387,0.4999999999999999,1.0,33512.0,6111.4,45240.0,113.47090909090907,12.266666666666666,58318.13,5298.7,1225.0,9333.5,2092682.2,1793.0,0.84723496,2021
2018-09-08 05:00:00+00:00,18.514591,15.1252596,-0.3816892202666594,-0.924290722193093,9110095.3,29.44,0.2588190451025207,0.9659258262890684,0.0,23396.0,7117.2,45485.0,55.0825,23.46666666666667,35334.39,3081.7,723.0,52.4,0.0,2949.0,2.927241,2018
2022-11-24 00:00:00+00:00,13.295468,80.46928043999999,0.8039279618328213,-0.5947266869607633,5454445.0,40.0,1.0,0.0,1.0,23291.0,6071.9,34069.0,74.2890909090909,17.233333333333334,40742.35,3576.0,1116.0,2.2,0.0,8302.0,4.3202643,2022
2022-02-17 00:00:00+00:00,11.095193,80.46928043999999,0.6776147890466889,0.7354170229639855,6930013.0,66.0,1.0,0.0,1.0,24892.0,7117.2,45966.0,70.17909090909092,10.833333333333334,40125.07,3750.7,629.0,30.4,0.0,11077.0,5.4243746,2022
2018-06-24 00:00:00+00:00,20.250349,15.1252596,-0.99167731989929,0.1287481774525808,12240822.1,22.25,1.0,0.0,0.0,23194.0,5068.5,39535.0,85.2075,21.8,35184.23,4298.0,1414.0,465.9,0.0,3901.0,2.4058743,2018
2018-05-08 16:00:00+00:00,18.68013,15.1252596,-0.5912614448635781,0.8064799463209448,11941137.0,22.65,-0.5000000000000004,-0.8660254037844385,1.0,29992.0,5066.1,42000.0,201.2275,15.5,35871.14,4151.1,1599.0,2259.2,1709671.9,5788.0,3.6889703,2018
2018-11-16 12:00:00+00:00,16.592285,15.1252596,0.7146733860429608,-0.6994583270516471,7848784.0,26.8,-1.0,1.2246467991473532e-16,1.0,33081.0,5110.1,45770.0,119.25333333333332,14.766666666666666,57639.82,5518.9,1213.0,2365.6,1457814.9,3991.0,4.044154,2018
2021-12-22 09:00:00+00:00,11.066476,46.29497964,0.9880226656636976,-0.154308820664281,6504027.0,158.5,-0.7071067811865475,0.7071067811865476,1.0,33764.0,6105.9,44595.0,216.64454545454544,7.833333333333333,76118.95,5264.0,1103.0,2131.2,301908.5,5329.0,3.001352,2021
2022-07-17 15:00:00+00:00,31.43057,80.46928043999999,-0.9646141756912436,-0.2636654927280072,7037432.0,40.0,-0.7071067811865477,-0.7071067811865475,0.0,29617.0,7117.2,23920.0,44.74,27.5,31974.95,3370.3,508.0,10648.2,2828931.0,4608.0,1.9890281,2022
2021-12-05 19:00:00+00:00,9.763227,46.29497964,0.9015016841318838,-0.4327755925504317,5975308.0,91.97,0.2588190451025203,-0.9659258262890684,0.0,31540.0,4526.2,42975.0,469.5391666666667,9.6,61873.7,4149.6,1117.0,19.0,0.0,15159.0,9.688377,2021
2022-08-14 06:00:00+00:00,20.791367,80.46928043999999,-0.7324940716135788,-0.6807734094770164,6132407.0,40.0,6.123233995736766e-17,1.0,0.0,20801.0,7117.2,26011.0,46.17818181818182,27.03333333333333,29164.95,3016.6,564.0,1216.2,64936.918,3318.0,1.901448,2022
2023-12-12 08:00:00+00:00,13.20097,89.55725625000001,0.9469877530760752,-0.3212696616923651,9548960.0,35.0,-0.4999999999999998,0.8660254037844387,1.0,31774.0,7117.2,44985.0,116.17727272727274,12.066666666666665,50198.74,4587.200000000001,1260.0,1338.6,64119.29,11457.0,5.4734545,2023
2018-10-25 00:00:00+00:00,14.792303,15.1252596,0.4054257283599965,-0.914127988185334,7728196.0,25.95,1.0,0.0,1.0,22697.0,7117.2,45065.0,51.303333333333335,17.599999999999998,42987.34,4046.7,552.0,65.4,0.0,3343.0,1.8766731,2018
2020-01-11 11:00:00+00:00,9.613638,17.2389636,0.9821256058680006,0.1882267098432442,9753093.0,12.0,-0.9659258262890682,0.258819045102521,0.0,32033.0,7117.2,53496.0,137.8918181818182,8.466666666666667,57670.93,5795.6,1322.0,5385.8,1245010.5,1787.0,2.911401,2020
2021-02-24 08:00:00+00:00,10.229433,46.29497964,0.5842981736283684,0.811539059007361,12682828.0,15.85,-0.4999999999999998,0.8660254037844387,1.0,33724.0,6113.8,44925.0,395.45666666666665,10.666666666666666,54063.21,3129.3,1864.0,2946.3,243780.27,10205.0,5.2345376,2021
2023-09-27 03:00:00+00:00,17.717562,89.55725625000001,-0.0645084494493171,-0.9979171608653922,7052792.0,43.38,0.7071067811865476,0.7071067811865476,1.0,21233.0,5983.0,39656.0,33.96727272727272,22.5,33851.8,3988.6,380.0,87.0,0.0,4761.0,1.4511491,2023
2021-08-24 17:00:00+00:00,25.65223,46.29497964,-0.6050560696488494,-0.7961828637826154,7373652.0,42.8,-0.2588190451025206,-0.9659258262890684,1.0,31216.0,7117.2,43072.0,53.34090909090909,24.53333333333333,36550.7,5364.5,645.0,3383.4,1162738.8,7547.0,2.0599663,2021
2023-04-13 15:00:00+00:00,14.960919,89.55725625000001,-0.2008905551306352,0.97961369164549,10111804.0,39.95,-0.7071067811865477,-0.7071067811865475,1.0,25442.0,7117.2,35925.0,34.871818181818185,16.3,39029.8,2374.5,572.0,12574.2,2259723.0,15030.0,6.2151136,2023
2019-01-06 23:00:00+00:00,6.7394524,22.79031588,0.9946708199115212,0.1031016974474348,8127468.0,26.25,0.9659258262890684,-0.2588190451025207,1.0,25790.0,7117.2,56490.0,59.50666666666667,8.299999999999999,66272.07,6088.0,672.0,26.2,0.0,7163.0,3.5738633,2019
2023-12-04 02:00:00+00:00,10.11571,89.55725625000001,0.893918596519257,-0.4482293417404106,9349226.0,43.0,0.8660254037844387,0.4999999999999999,1.0,20830.0,6125.5,42735.0,281.11999999999995,11.266666666666666,44499.5,1616.1999999999998,1248.0,5.8,0.0,11315.0,5.406412,2023
2020-11-30 19:00:00+00:00,12.249748,17.2389636,0.8695893893466109,-0.4937755501599773,8372287.0,16.5,0.2588190451025203,-0.9659258262890684,1.0,35039.0,7049.9,50945.0,63.25181818181818,13.4,68064.82,4765.4,1006.0,20.2,0.0,5915.0,3.4157596,2020
2019-03-03 14:00:00+00:00,17.348442,22.79031588,0.4825077417612184,0.8758917051442429,8865013.0,18.99,-0.8660254037844386,-0.5000000000000001,0.0,24737.0,7117.2,45366.0,121.43250000000002,11.300000000000002,34151.96,2454.6000000000004,915.0,4542.6,2304057.8,8478.0,5.2358985,2019
2023-10-06 08:00:00+00:00,20.186771,89.55725625000001,0.0902516100310407,-0.9959189961471792,6899173.0,35.19,-0.4999999999999998,0.8660254037844387,1.0,28796.0,5948.0,41706.0,30.49636363636363,23.433333333333334,42151.28,4212.5,400.0,10915.6,643848.25,1928.0,2.5215917,2023
2022-05-22 11:00:00+00:00,22.591536,80.46928043999999,-0.766658819300159,0.6420547132365637,7898472.0,73.0,-0.9659258262890682,0.258819045102521,0.0,25381.0,5122.1,29475.0,48.06818181818182,21.7,33259.99,3620.0,849.0,10699.9,2747410.0,7829.0,2.8079524,2022
2021-09-10 18:00:00+00:00,23.251778,46.29497964,-0.3496474552512282,-0.9368813462954316,6783967.0,57.5,-1.8369701987210292e-16,-1.0,1.0,30868.0,6053.3,43219.0,47.96909090909092,24.566666666666663,44296.74,5913.1,646.0,1088.8,387163.2,2846.0,2.0870593,2021
2022-05-29 16:00:00+00:00,23.427305,80.46928043999999,-0.8382797052177741,0.5452404385406513,7899578.0,74.86,-0.5000000000000004,-0.8660254037844385,0.0,23388.0,5122.1,27105.0,45.39818181818182,21.766666666666666,29614.8,2985.7,800.0,10869.8,2149557.8,5959.0,2.8417914,2022
2023-04-28 23:00:00+00:00,18.159311,89.55725625000001,-0.4443781781046132,0.895839290734909,9929022.0,35.4,0.9659258262890684,-0.2588190451025207,0.0,22251.0,5110.1,38105.0,35.12,20.2,36785.52,3490.2,872.0,201.4,0.0,4473.0,0.77160364,2023
2020-05-21 17:00:00+00:00,24.22775,17.2389636,-0.766658819300159,0.6420547132365637,12983647.0,5.5,-0.2588190451025206,-0.9659258262890684,1.0,25912.0,4106.7,36610.0,136.39909090909092,18.3,35933.42,4293.3,1488.0,4461.8,1600310.2,1611.0,1.5996411,2020
2018-04-05 08:00:00+00:00,11.682051,15.1252596,-0.0645084494493162,0.9979171608653922,10090502.6,20.9,-0.4999999999999998,0.8660254037844387,1.0,34083.0,6071.9,46655.0,249.6075,12.85,58250.73,5894.2,1909.0,2833.4,902890.0,3765.0,0.46586597,2018
2020-04-29 19:00:00+00:00,15.89725,17.2389636,-0.4749510720670499,0.8800122039735357,12486925.0,6.29,0.2588190451025203,-0.9659258262890684,1.0,27267.0,5110.1,39170.0,286.50181818181824,15.433333333333332,38892.95,3332.2,1818.0,426.7,138517.97,12534.0,7.0478644,2020
2019-07-10 05:00:00+00:00,18.429976,22.79031588,-0.9893142039703664,-0.1457991969198744,8965089.0,14.4,0.2588190451025207,0.9659258262890684,1.0,28619.0,7117.2,42118.0,78.12272727272727,24.03333333333333,42064.28,3450.2,748.0,329.0,9404.025,3795.0,2.9291775,2019
2022-03-05 22:00:00+00:00,8.511351,80.46928043999999,0.4520722039323043,0.8919813464595485,6817599.0,180.0,0.8660254037844384,-0.5000000000000004,0.0,26302.0,7117.2,43170.0,96.53181818181817,11.433333333333332,59224.72,4408.6,834.0,41.9,0.0,6557.0,2.681176,2022
2022-07-15 03:00:00+00:00,22.64271,80.46928043999999,-0.973118337233262,-0.2303056702306119,7037432.0,40.0,0.7071067811865476,0.7071067811865476,1.0,25753.0,7117.2,25545.0,43.41363636363637,27.23333333333333,33673.08,3821.3,524.0,198.4,0.0,6976.0,2.431475,2022
2022-12-13 22:00:00+00:00,14.89448,80.46928043999999,0.9523775757303972,-0.3049212246562894,6191200.0,40.0,0.8660254037844384,-0.5000000000000004,1.0,26696.0,7117.2,42100.0,47.86636363636364,12.3,68062.99,4263.9,1236.0,0.0,0.0,13971.0,8.031658,2022
2022-12-21 01:00:00+00:00,12.815476,80.46928043999999,0.9852201067560606,-0.1712931441814778,7263299.0,40.0,0.9659258262890684,0.2588190451025207,1.0,22426.0,7117.2,41300.0,47.775454545454544,11.7,47114.77,2594.0,1072.0,0.0,0.0,12889.0,5.866778,2022
